-5.775884480730397730e-01,-8.900599093890183555e-01,-8.834060955524137837e-01,-8.784876166564570266e-01,3.155251668213764349e-01,8.351560248233287354e-01,1.657699650066509323e+00,-6.042303579054133511e-01,7.833635128867448560e-02,3.895448748642958425e-01
-9.472450548397852721e-01,8.431236757448279384e-01,-8.567241047764826423e-01,-8.784876166564570266e-01,-1.058672278435199621e+00,1.709905900320623173e+00,1.822778304673592364e+00,2.122133154480648987e+00,-6.443384059098381522e-01,-9.500531796257953854e-01
-9.472450548397852721e-01,-9.163202667395311529e-01,5.307394155719381557e-01,4.998282211668311215e-01,1.399026998658292387e+00,4.797888879025526410e-01,8.323063770310925591e-01,1.841064751141879619e+00,1.630748792678071935e+00,1.883711935641705137e+00
5.313813722271966133e-01,-9.163202667395311529e-01,1.704747009712909600e+00,-9.049936904607510657e-01,1.002623889449664629e+00,-1.105695261436293597e+00,-8.459932781409204017e-01,-1.545209125633826286e-01,1.871640378410909689e+00,1.059343902109341595e+00
-9.208410114993034190e-01,8.431236757448279384e-01,-1.896743353782034402e-01,-8.784876166564570266e-01,1.134758259185873808e+00,5.617966887304242096e-01,1.932830741078314762e+00,-3.793756352343979898e-01,-1.357895026960699580e-01,1.188151407348773336e+00
-8.944369681588216769e-01,1.867277612414828036e+00,-7.233141508968267130e-01,-8.784876166564570266e-01,-8.472572868572648686e-01,-4.496328548133226577e-01,1.850291413774772797e+00,-2.669482738988901982e-01,7.474796449910012797e-01,1.420004916779750825e+00
-3.135480146682216307e-01,-1.810302609251721317e-01,2.024930899024083963e+00,1.427540804317121159e+00,1.833907970851671732e-01,-1.105695261436293597e+00,1.767752086471231054e+00,1.335141625132094667e+00,6.136509862505357127e-01,-9.242916785779089484e-01
9.274420223344241876e-01,-8.112788373374799633e-01,9.309692772109057213e-01,7.573104029812717519e-02,1.055477637344148123e+00,-5.316406556411941153e-01,-7.634539508373786587e-01,1.925385272143510074e+00,1.523685865685699969e+00,1.110866904205114025e+00
-9.208410114993034190e-01,-1.285095462241464537e-01,1.331199138849873176e+00,-8.784876166564570266e-01,-1.428648513696585631e+00,1.244217509817767686e-01,1.444786495015792649e-01,1.925385272143510074e+00,-2.160866979403490984e-01,-1.310714194296204615e+00
9.802501090153876717e-01,1.447111894806623056e+00,1.357881129625804872e+00,-4.278843619834589718e-01,-1.428648513696585631e+00,-1.133031195045584028e+00,-6.534015144326565938e-01,1.531889507469233136e+00,-9.922929186350479824e-01,1.342720413636091514e+00
4.521692422057512761e-01,1.237029036002520233e+00,-8.834060955524137837e-01,-8.784876166564570266e-01,-1.005818530540715905e+00,7.258122903861667918e-01,1.217489904447620175e+00,-9.415124419119366150e-01,9.348397672276524961e-01,3.122359146000297254e-03
9.802501090153876717e-01,-2.598113329767105517e-01,1.864838954368496671e+00,6.323585901883010951e-01,6.855014020827621124e-01,-1.105695261436293597e+00,7.497670497275512602e-01,-9.696192822458135074e-01,9.080740354795594493e-01,7.759673905825915652e-01
6.105935022486420616e-01,1.841017255064315350e+00,5.040574247960071252e-01,1.162480066274181212e+00,-5.301347994903627958e-01,-5.589765892504845457e-01,3.645835223110235335e-01,-2.950551142327672571e-01,-3.499153566808144156e-01,-4.090616576201815957e-01
8.482298923129785173e-01,3.966976007861099385e-01,-8.834060955524137837e-01,-8.784876166564570266e-01,2.890982928741346880e-01,-1.105695261436293597e+00,5.571752860192873413e-01,8.573253394561866081e-01,1.122199889464304157e+00,3.895448748642958425e-01
-3.927601446896670234e-01,1.630934396260212527e+00,-8.834060955524137837e-01,1.295010435295651297e+00,-5.037079255431208269e-01,-1.133031195045584028e+00,1.134950577144078876e+00,8.011116587884330453e-01,8.277768402352800869e-01,-4.090616576201815957e-01
-3.927601446896670234e-01,-8.637995520385055581e-01,1.224471175746149054e+00,1.666095468555767400e+00,-1.428648513696585631e+00,-1.051023394217712736e+00,-1.581655506114068577e-01,1.335141625132094667e+00,7.207139132429077888e-01,-1.310714194296204615e+00
1.089166787794876440e-01,6.593011742912381346e-01,5.040574247960071252e-01,-4.543904357877530109e-01,6.326476541882786186e-01,1.163187228134813900e+00,1.189976795346439742e+00,1.419462146133725788e+00,-2.160866979403490984e-01,6.986828874389322541e-01
1.085866282377315084e+00,1.237029036002520233e+00,-9.100880863283449251e-01,1.348022582904239597e+00,-1.058672278435199621e+00,6.974988376319581074e-02,1.272516122649981707e+00,1.925385272143510074e+00,-9.922929186350479824e-01,-9.500531796257953854e-01
4.257651988652695341e-01,1.000685819847904723e+00,-2.958239072261629674e-02,-3.029325491904893281e-02,-3.451466818596697905e-01,-1.133031195045584028e+00,2.820441950074819570e-01,3.514022134464022673e-01,-1.357895026960699580e-01,-1.256851460934315379e-01
-4.719722747111124161e-01,-2.598113329767105517e-01,1.224471175746149054e+00,-9.049936904607510657e-01,1.266892628922082986e+00,6.438044895582952787e-01,1.795265195572411931e+00,1.953492112477386966e+00,2.480488779248831224e-02,-9.242916785779089484e-01
-3.663561013491851703e-01,-8.900599093890183555e-01,2.051612889800014994e+00,9.769375496441233819e-01,1.584015116288985059e+00,-6.692978428325645213e-02,-5.433490780279344179e-01,-5.761235175715365697e-01,1.336325743449048309e+00,1.626096925162841433e+00
1.165078412398760754e+00,-8.900599093890183555e-01,-6.432681785690332887e-01,1.215492213882769512e+00,-5.301347994903627958e-01,1.709905900320623173e+00,5.846883951204677743e-01,-9.696192822458135074e-01,1.229262816456676122e+00,-4.348231586680680327e-01
1.587543105846469738e+00,7.643426036932893242e-01,1.811474972816634388e+00,1.321516509099945225e+00,-1.402221639749343662e+00,-3.402891203761609917e-01,7.497670497275512602e-01,-4.074824755682749933e-01,1.657514524426165314e+00,6.986828874389322541e-01
-1.551237546253305399e-01,1.604674038909699840e+00,2.024930899024083963e+00,-1.893296977448130913e-01,-1.058672278435199621e+00,2.884373526375196284e-01,6.947408315251898392e-01,9.844065044150980548e-02,-2.428524296884422840e-01,-9.500531796257953854e-01
-3.135480146682216307e-01,-8.900599093890183555e-01,1.144425203418355297e+00,1.931156206598707348e+00,-1.402221639749343662e+00,4.524529542932622661e-01,1.657699650066509323e+00,-3.793756352343979898e-01,1.068668425968117841e+00,-1.284952693248318178e+00
1.244290542420205758e+00,-2.598113329767105517e-01,1.171107194194286327e+00,1.666095468555767400e+00,-8.736841608045067264e-01,1.272530962571975843e+00,-2.682179870161288671e-01,3.795090537802791042e-01,-8.584642598945826375e-01,-2.287311502849771194e-01
-9.208410114993034190e-01,-5.486752638323517672e-01,-2.964022984819280060e-01,1.552492617110091400e-01,-1.428648513696585631e+00,-1.225791706467550118e-02,1.547647213661786925e+00,-1.398671089399800178e-02,6.939481814948148530e-01,7.502058895347047951e-01
6.369975455891240257e-01,1.578413681559187154e+00,-8.834060955524137837e-01,2.347674831238910909e-01,3.155251668213764349e-01,1.244217509817767686e-01,1.575160322762967580e+00,1.841064751141879619e+00,8.813083037314665136e-01,-1.259191192200431741e+00
9.010379789939420014e-01,6.067804595902124287e-01,2.051612889800014994e+00,1.560071173338591244e+00,-4.772810515958790245e-01,1.299866896181266274e+00,9.698719225369952790e-01,-9.415124419119366150e-01,7.207139132429077888e-01,-3.833001565722952142e-01
-3.663561013491851703e-01,-3.385924050282490549e-01,2.078294880575946024e+00,-3.218600667662829817e-01,-1.597320545525800044e-03,-6.692978428325645213e-02,1.410081668155884316e+00,1.559996347803110250e+00,2.480488779248831224e-02,8.040686228965936155e-02
1.930795669272733051e+00,-2.346811682209530917e-02,-8.834060955524137837e-01,1.719107616164355257e+00,5.533670323465531560e-01,-7.776640581248082107e-01,1.877804522875953230e+00,2.065919473812894758e+00,-2.963838931846284885e-01,1.368481914683977729e+00
-9.208410114993034190e-01,-1.310225626997223669e+00,-8.567241047764826423e-01,1.215492213882769512e+00,2.890982928741346880e-01,-1.133031195045584028e+00,3.095573041086623900e-01,2.037812633479017865e+00,-7.514013329022104504e-01,1.780665931450160056e+00
-7.591162460388513333e-02,6.855615316417509320e-01,-5.626438149854737225e-02,1.560071173338591244e+00,-6.094154213320882585e-01,1.217859095353395205e+00,8.598194861322734361e-01,2.389748521108944479e-01,-5.640412106655589008e-01,-5.378691628596135033e-01
-5.511844047325579199e-01,-8.900599093890183555e-01,1.224471175746149054e+00,-8.784876166564570266e-01,-1.032245404487957874e+00,-1.105695261436293597e+00,1.169655404003985683e-01,-3.512687949005210419e-01,-4.302125519250936669e-01,-9.242916785779089484e-01
9.538460656749059297e-01,-5.486752638323517672e-01,-5.365402154653086120e-01,-8.784876166564570266e-01,-2.802419449276755473e-02,-1.489375851111277849e-01,1.355055449953523006e+00,1.054073221793325521e+00,9.080740354795594493e-01,4.668293780079548760e-01
-9.736490981802671252e-01,-9.163202667395311529e-01,-8.300421140005513898e-01,-3.483661405705770209e-01,-1.597320545525800044e-03,-5.316406556411941153e-01,-2.957310961173095776e-01,-5.199098369037826739e-01,9.883712307238383676e-01,8.040686228965936155e-02
-9.208410114993034190e-01,-8.900599093890183555e-01,3.439654801404201656e-01,-8.784876166564570266e-01,1.769003233919678175e+00,-5.043047220319036850e-01,8.323063770310925591e-01,-9.415124419119366150e-01,6.671824497467218062e-01,6.729213863910460391e-01
1.930795669272733051e+00,1.000685819847904723e+00,1.304517148073942145e+00,-2.953539929619889426e-01,1.689722612077952490e+00,5.071248215118432379e-01,1.575160322762967580e+00,-6.885508789070442504e-01,5.333537910062565723e-01,-9.500531796257953854e-01
-9.208410114993034190e-01,-9.425806240900440613e-01,1.651383028161047539e+00,-1.302584797525161209e+00,1.319746376816566480e+00,-1.105695261436293597e+00,-2.407048779149484341e-01,6.886842974529251427e-01,5.333537910062565723e-01,1.368481914683977729e+00
-2.343358846467761825e-01,9.744254624973920365e-01,2.906014985885577717e-01,-9.049936904607510657e-01,1.610441990236227250e+00,-1.105695261436293597e+00,1.327542340852342573e+00,1.841064751141879619e+00,-1.019058650383140918e+00,1.651858426210728092e+00
1.693159279208397150e+00,1.762236183012776625e+00,-8.834060955524137837e-01,1.287431879067149898e-01,2.890982928741346880e-01,1.600562165883461674e+00,1.630186540965328446e+00,1.700530549472494934e+00,4.262908640138842187e-01,7.502058895347047951e-01
-6.568005780944852212e-01,-8.900599093890183555e-01,2.051612889800014994e+00,1.552492617110091400e-01,-1.005818530540715905e+00,-1.105695261436293597e+00,-1.066098150950364642e+00,1.222714263796586875e+00,-1.625552344441629216e-01,1.085105403157227810e+00
-9.208410114993034190e-01,-8.637995520385055581e-01,-1.096283630504097523e-01,-1.098114763319308906e-01,-6.886960431738137212e-01,1.873921501976366200e+00,-2.957310961173095776e-01,1.812957910808002282e+00,1.095434157716210777e+00,-5.893921649553861553e-01
-8.944369681588216769e-01,-9.163202667395311529e-01,-4.564942431375150211e-01,-8.784876166564570266e-01,4.740864105048276378e-01,-6.683203236876463782e-01,6.397146133228289733e-01,2.951885327786483715e-01,1.791343183166630659e+00,4.153063759121823351e-01
-6.568005780944852212e-01,1.841017255064315350e+00,2.105555262607643197e-01,-2.688479191576950700e-01,-5.445106844000930507e-02,8.351560248233287354e-01,1.217489904447620175e+00,-3.793756352343979898e-01,-1.019058650383140918e+00,6.986828874389322541e-01
-9.208410114993034190e-01,1.657194753610725213e+00,1.571915447089019258e-01,-2.688479191576950700e-01,1.346173250763808893e+00,3.977810870746813499e-01,-6.258884053314759388e-01,1.475675826801479351e+00,9.883712307238383676e-01,-5.121076618117270662e-01
-9.472450548397852721e-01,-1.310225626997223669e+00,-5.626438149854737225e-02,4.998282211668311215e-01,-1.032245404487957874e+00,-1.216016515018371741e-01,-1.066098150950364642e+00,-7.447645595747980352e-01,1.015136962471931747e+00,-9.242916785779089484e-01
-2.607399279872579245e-01,1.867277612414828036e+00,-2.430383169300656121e-01,-2.158357715491069917e-01,4.476595365575856689e-01,1.217859095353395205e+00,-7.562622330786503144e-02,1.363248465465971559e+00,1.791343183166630659e+00,1.471527918875523255e+00
-9.472450548397852721e-01,1.263289393353032919e+00,-7.766781324486891069e-01,1.241998287687063440e+00,1.081904511291390314e+00,5.617966887304242096e-01,1.850291413774772797e+00,2.009705793145140973e+00,4.530565957619774320e-01,-8.470071754342498593e-01
2.409368954818967568e-01,-8.900599093890183555e-01,9.309692772109057213e-01,9.239254020355350816e-01,3.948057886631018976e-01,-1.105695261436293597e+00,3.920966314122039664e-01,9.978595411255712921e-01,1.068668425968117841e+00,4.668293780079548760e-01
1.033058195696351156e+00,2.024839756517904821e+00,1.357881129625804872e+00,2.037180501815883282e+00,7.119282760300044144e-01,1.217859095353395205e+00,-5.433490780279344179e-01,1.784851070474125390e+00,4.798223275100703678e-01,7.759673905825915652e-01
5.841894589081603195e-01,5.542597448891868339e-01,2.024930899024083963e+00,1.427540804317121159e+00,4.212326626103439220e-01,-5.043047220319036850e-01,5.021490678169262534e-01,1.138393742794955976e+00,9.883712307238383676e-01,4.925908790558413686e-01
8.251263543900567987e-02,1.026946177198417409e+00,5.574214063478695191e-01,1.533565099534297316e+00,-5.301347994903627958e-01,-5.589765892504845457e-01,1.107437468042898443e+00,1.841064751141879619e+00,-8.584642598945826375e-01,1.626096925162841433e+00
-9.208410114993034190e-01,4.229579581366226804e-01,5.574214063478695191e-01,1.957662280403001276e+00,1.531161368394501565e+00,2.337654854189386844e-01,1.547647213661786925e+00,-4.636961562360287226e-01,2.480488779248831224e-02,1.574573923067069003e+00
-3.663561013491851703e-01,-3.123320476777362575e-01,7.708773325553187616e-01,-8.784876166564570266e-01,1.041101752434416827e-01,-3.959385067396585522e-02,-2.682179870161288671e-01,-4.918029965699057260e-01,-6.443384059098381522e-01,2.092143675290911997e-01
1.244290542420205758e+00,8.693840330953406248e-01,-2.900399946685221653e-03,-9.049936904607510657e-01,8.440626457662135929e-01,-1.133031195045584028e+00,-2.682179870161288671e-01,1.110286902461079084e+00,9.616054989757454319e-01,1.342720413636091514e+00
-4.950758126340341209e-02,7.118218889922638404e-01,1.117743212642424266e+00,1.003443623448417199e+00,-9.793916565934741580e-01,5.344607551211335572e-01,1.850291413774772797e+00,-4.636961562360287226e-01,1.898406110159002624e+00,-9.242916785779089484e-01
-9.208410114993034190e-01,-9.163202667395311529e-01,-2.964022984819280060e-01,2.271889268953912119e-02,-9.793916565934741580e-01,-3.949609875947419635e-01,4.196097405133846769e-01,2.037812633479017865e+00,1.951937573655188940e+00,-8.985301775300226224e-01
1.112270325717796826e+00,-8.900599093890183555e-01,1.651383028161047539e+00,-8.784876166564570266e-01,-5.829885473848464006e-01,1.190523161744104774e+00,7.772801588287316932e-01,1.925385272143510074e+00,-9.922929186350479824e-01,-8.985301775300226224e-01
-9.472450548397852721e-01,3.966976007861099385e-01,9.843332587627683372e-01,1.454046878121415087e+00,9.233432676079388335e-01,1.081179427306942831e+00,1.169655404003985683e-01,1.412012943987907623e-02,-1.019058650383140918e+00,-9.758146806736817114e-01
-9.472450548397852721e-01,6.855615316417509320e-01,1.971566917472221458e+00,3.672978521453610923e-01,1.901137603655887576e+00,-3.949609875947419635e-01,1.169655404003985683e-01,7.448979781206791495e-01,6.136509862505357127e-01,-4.863461607638406847e-01
-9.208410114993034190e-01,-2.598113329767105517e-01,9.576512679868367517e-01,1.056455771057005055e+00,-1.402221639749343662e+00,3.977810870746813499e-01,-1.581655506114068577e-01,8.573253394561866081e-01,7.207139132429077888e-01,-1.284952693248318178e+00
1.481926932484542325e+00,-9.425806240900440613e-01,9.042872864349745798e-01,5.528403687754191997e-01,-1.865854381762185321e-01,1.764577767539204256e+00,1.822778304673592364e+00,9.844065044150980548e-02,1.015136962471931747e+00,-3.060156534286361807e-01
-9.208410114993034190e-01,-8.900599093890183555e-01,2.639195078126264637e-01,2.612735569281849912e-01,-3.187198079124280437e-01,-3.676250539854513666e-01,6.913103995676547590e-03,6.886842974529251427e-01,1.015136962471931747e+00,-2.029696492370905991e-01
-3.663561013491851703e-01,-8.112788373374799633e-01,-3.230842892578592029e-01,-9.049936904607510657e-01,-1.032245404487957874e+00,-5.589765892504845457e-01,3.920966314122039664e-01,2.389748521108944479e-01,6.136509862505357127e-01,1.548812422019182566e+00
